 0 0.0949052 0.146184 0.148573 0.148573 0.148573 4.11723 0.148573 0.148573 0.148573 0.146184 0.0949052 0
 0 0.099796 0.150946 0.153336 0.153336 0.153336 4.23983 0.153336 0.153336 0.153336 0.150946 0.099796 0
 0 0.104689 0.155712 0.158103 0.158103 0.158103 4.36211 0.158103 0.158103 0.158103 0.155712 0.104689 0
 0 0.109583 0.160482 0.162874 0.162874 0.162874 4.48403 0.162874 0.162874 0.162874 0.160482 0.109583 0
 0 0.114477 0.165254 0.167647 0.167647 0.167647 4.60556 0.167647 0.167647 0.167647 0.165254 0.114477 0
 0 0.119371 0.170027 0.172421 0.172421 0.172421 4.72668 0.172421 0.172421 0.172421 0.170027 0.119371 0
 0 0.124262 0.174801 0.177196 0.177196 0.177196 4.84734 0.177196 0.177196 0.177196 0.174801 0.124262 0
 0 0.129152 0.179574 0.18197 0.18197 0.18197 4.96753 0.18197 0.18197 0.18197 0.179574 0.129152 0
 0 0.134037 0.184345 0.186743 0.186743 0.186743 5.08723 0.186743 0.186743 0.186743 0.184345 0.134037 0
 0 0.138919 0.189114 0.191513 0.191513 0.191513 5.20641 0.191513 0.191513 0.191513 0.189114 0.138919 0
 0 0.143795 0.193881 0.196281 0.196281 0.196281 5.32505 0.196281 0.196281 0.196281 0.193881 0.143795 0
 0 0.148666 0.198643 0.201044 0.201044 0.201044 5.44314 0.201044 0.201044 0.201044 0.198643 0.148666 0
 0 0.153531 0.203401 0.205804 0.205804 0.205804 5.56065 0.205804 0.205804 0.205804 0.203401 0.153531 0
 0 0.158389 0.208154 0.210558 0.210558 0.210558 5.67758 0.210558 0.210558 0.210558 0.208154 0.158389 0
 0 0.16324 0.212901 0.215306 0.215306 0.215306 5.7939 0.215306 0.215306 0.215306 0.212901 0.16324 0
